; Number of ROIs: 1
; File Dimension: 640 x 480
;
; ROI name: ROI #12
; ROI rgb value: {255, 127, 80}
 361,  69,  43780
 362,  69,  44033
 363,  69,  43777
 364,  69,  43778
 365,  69,  43526
 366,  69,  43779
 367,  69,  43776
 368,  69,  44032
 350,  70,  44544
 351,  70,  44038
 352,  70,  44037
 353,  70,  44032
 354,  70,  43779
 355,  70,  43783
 356,  70,  43781
 357,  70,  43778
 358,  70,  44038
 359,  70,  44033
 360,  70,  44033
 361,  70,  43781
 362,  70,  43780
 363,  70,  43780
 364,  70,  43780
 365,  70,  43526
 366,  70,  43527
 367,  70,  43781
 368,  70,  43780
 350,  71,  44036
 351,  71,  44289
 352,  71,  44034
 353,  71,  44033
 354,  71,  43783
 355,  71,  43781
 356,  71,  43778
 357,  71,  44032
 358,  71,  44032
 359,  71,  44033
 360,  71,  44033
 361,  71,  43780
 362,  71,  43783
 363,  71,  43778
 364,  71,  43776
 365,  71,  43779
 366,  71,  43527
 367,  71,  43780
 368,  71,  43783
 350,  72,  44037
 351,  72,  44033
 352,  72,  44032
 353,  72,  43777
 354,  72,  43782
 355,  72,  44032
 356,  72,  44035
 357,  72,  44033
 358,  72,  44035
 359,  72,  44034
 360,  72,  44038
 361,  72,  44034
 362,  72,  43783
 363,  72,  43776
 364,  72,  43778
 365,  72,  43527
 366,  72,  43778
 367,  72,  43779
 368,  72,  44032
 350,  73,  44034
 351,  73,  43782
 352,  73,  43780
 353,  73,  43776
 354,  73,  43778
 355,  73,  43781
 356,  73,  43779
 357,  73,  43782
 358,  73,  44036
 359,  73,  44037
 360,  73,  43782
 361,  73,  43783
 362,  73,  43782
 363,  73,  43525
 364,  73,  43525
 365,  73,  43527
 366,  73,  43524
 367,  73,  43780
 368,  73,  43777
 350,  74,  43780
 351,  74,  44032
 352,  74,  43525
 353,  74,  43777
 354,  74,  43527
 355,  74,  43777
 356,  74,  43780
 357,  74,  43781
 358,  74,  43782
 359,  74,  44032
 360,  74,  43527
 361,  74,  43782
 362,  74,  43778
 363,  74,  43521
 364,  74,  43526
 365,  74,  43523
 366,  74,  43776
 367,  74,  43778
 368,  74,  43782
 350,  75,  44039
 351,  75,  44033
 352,  75,  43779
 353,  75,  43522
 354,  75,  43521
 355,  75,  43522
 356,  75,  43271
 357,  75,  43523
 358,  75,  43526
 359,  75,  43779
 360,  75,  43778
 361,  75,  43778
 362,  75,  43777
 363,  75,  43520
 364,  75,  43525
 365,  75,  43526
 366,  75,  43776
 367,  75,  43780
 368,  75,  44035
 351,  76,  44032
 352,  76,  43526
 353,  76,  43778
 354,  76,  43265
 355,  76,  43271
 356,  76,  43266
 357,  76,  43267
 358,  76,  43266
 359,  76,  43270
 360,  76,  43522
 361,  76,  43524
 362,  76,  43523
 363,  76,  43524
 364,  76,  43523
 365,  76,  43523
 366,  76,  43777
 367,  76,  43782
 368,  76,  43779
 351,  77,  43776
 352,  77,  43525
 353,  77,  43270
 354,  77,  43014
 355,  77,  43012
 356,  77,  43015
 357,  77,  42758
 358,  77,  43009
 359,  77,  43266
 360,  77,  43268
 361,  77,  43521
 362,  77,  43271
 363,  77,  43269
 364,  77,  43523
 365,  77,  43523
 366,  77,  43525
 367,  77,  43783
 368,  77,  44035
 369,  77,  44037
 351,  78,  43522
 352,  78,  43270
 353,  78,  43011
 354,  78,  43010
 355,  78,  42753
 356,  78,  42756
 357,  78,  43008
 358,  78,  42756
 359,  78,  42756
 360,  78,  42758
 361,  78,  43011
 362,  78,  43012
 363,  78,  43264
 364,  78,  43015
 365,  78,  43268
 366,  78,  43524
 367,  78,  43782
 368,  78,  44039
 369,  78,  44033
 351,  79,  43266
 352,  79,  43009
 353,  79,  43013
 354,  79,  42756
 355,  79,  42753
 356,  79,  42502
 357,  79,  42757
 358,  79,  43012
 359,  79,  42757
 360,  79,  43013
 361,  79,  43013
 362,  79,  43010
 363,  79,  42758
 364,  79,  43012
 365,  79,  43270
 366,  79,  43524
 367,  79,  43779
 368,  79,  44033
 369,  79,  43783
 351,  80,  43015
 352,  80,  43264
 353,  80,  42755
 354,  80,  42502
 355,  80,  42501
 356,  80,  42501
 357,  80,  42502
 358,  80,  42758
 359,  80,  43011
 360,  80,  43013
 361,  80,  43015
 362,  80,  43010
 363,  80,  43010
 364,  80,  43010
 365,  80,  43265
 366,  80,  43521
 367,  80,  43777
 368,  80,  44032
 369,  80,  44037
 351,  81,  43267
 352,  81,  43008
 353,  81,  42753
 354,  81,  42500
 355,  81,  42496
 356,  81,  42499
 357,  81,  42500
 358,  81,  42502
 359,  81,  43008
 360,  81,  43013
 361,  81,  43013
 362,  81,  43014
 363,  81,  43009
 364,  81,  43264
 365,  81,  43014
 366,  81,  43268
 367,  81,  43523
 368,  81,  43779
 369,  81,  44034
 351,  82,  43264
 352,  82,  43009
 353,  82,  42758
 354,  82,  42503
 355,  82,  42503
 356,  82,  42498
 357,  82,  42499
 358,  82,  43009
 359,  82,  43009
 360,  82,  43015
 361,  82,  43011
 362,  82,  43010
 363,  82,  43012
 364,  82,  43012
 365,  82,  43266
 366,  82,  43520
 367,  82,  43524
 368,  82,  43526
 369,  82,  43782
 351,  83,  43522
 352,  83,  43270
 353,  83,  43264
 354,  83,  43011
 355,  83,  43010
 356,  83,  43008
 357,  83,  43009
 358,  83,  43012
 359,  83,  43266
 360,  83,  43266
 361,  83,  43265
 362,  83,  43269
 363,  83,  43264
 364,  83,  43271
 365,  83,  43524
 366,  83,  43523
 367,  83,  43776
 368,  83,  43779
 369,  83,  43776
 351,  84,  43526
 352,  84,  43265
 353,  84,  43269
 354,  84,  43521
 355,  84,  43268
 356,  84,  43521
 357,  84,  43523
 358,  84,  43523
 359,  84,  43522
 360,  84,  43523
 361,  84,  43524
 362,  84,  43521
 363,  84,  43520
 364,  84,  43522
 365,  84,  43525
 366,  84,  43526
 367,  84,  43783
 368,  84,  43778
 369,  84,  43783
 351,  85,  43524
 352,  85,  43523
 353,  85,  43524
 354,  85,  43523
 355,  85,  43523
 356,  85,  43271
 357,  85,  43526
 358,  85,  43779
 359,  85,  43778
 360,  85,  43527
 361,  85,  43523
 362,  85,  43527
 363,  85,  43524
 364,  85,  43524
 365,  85,  43271
 366,  85,  43780
 367,  85,  43779
 368,  85,  43776
 369,  85,  44035
 352,  86,  43525
 353,  86,  43526
 354,  86,  43523
 355,  86,  43520
 356,  86,  43781
 357,  86,  43783
 358,  86,  43780
 359,  86,  43782
 360,  86,  43780
 361,  86,  43780
 362,  86,  43777
 363,  86,  43524
 364,  86,  43777
 365,  86,  43776
 366,  86,  44032
 367,  86,  44034
 368,  86,  44033
 369,  86,  44037
 370,  86,  44036
 352,  87,  43526
 353,  87,  43776
 354,  87,  43777
 355,  87,  43524
 356,  87,  43781
 357,  87,  44037
 358,  87,  43780
 359,  87,  43783
 360,  87,  43780
 361,  87,  44032
 362,  87,  43779
 363,  87,  43776
 364,  87,  43780
 365,  87,  43780
 366,  87,  44033
 367,  87,  44039
 368,  87,  44290
 369,  87,  44295
 370,  87,  44289
 352,  88,  43522
 353,  88,  43526
 354,  88,  43523
 355,  88,  43523
 356,  88,  43778
 357,  88,  43779
 358,  88,  44034
 359,  88,  44034
 360,  88,  44037
 361,  88,  44032
 362,  88,  43780
 363,  88,  44033
 364,  88,  44033
 365,  88,  43780
 366,  88,  43779
 367,  88,  44035
 368,  88,  44038
 369,  88,  44290
 370,  88,  43781
 352,  89,  43524
 353,  89,  43524
 354,  89,  43269
 355,  89,  43271
 356,  89,  43524
 357,  89,  43777
 358,  89,  44034
 359,  89,  44039
 360,  89,  44289
 361,  89,  44037
 362,  89,  44288
 363,  89,  44034
 364,  89,  43780
 365,  89,  44032
 366,  89,  44036
 367,  89,  44035
 368,  89,  44039
 369,  89,  44039
 370,  89,  44036
 352,  90,  43776
 353,  90,  43526
 354,  90,  43268
 355,  90,  43520
 356,  90,  43270
 357,  90,  43527
 358,  90,  44033
 359,  90,  44034
 360,  90,  44035
 361,  90,  44288
 362,  90,  44039
 363,  90,  44033
 364,  90,  44033
 365,  90,  43782
 366,  90,  43782
 367,  90,  44035
 368,  90,  44036
 369,  90,  44036
 370,  90,  44037
 352,  91,  43777
