; Number of ROIs: 1
; File Dimension: 640 x 480
;
; ROI name: ROI #6
; ROI rgb value: {255, 0, 255}
; ROI npts: 1977
;
; File X, File Y, B1
;
 348,  240,  40454
 349,  240,  40448
 350,  240,  40704
 351,  240,  40455
 352,  240,  40454
 353,  240,  40455
 354,  240,  40705
 355,  240,  40707
 356,  240,  40451
 357,  240,  40451
 358,  240,  40451
 359,  240,  40199
 319,  241,  40452
 320,  241,  40449
 321,  241,  40453
 322,  241,  40455
 323,  241,  40454
 324,  241,  40452
 325,  241,  40450
 326,  241,  40454
 327,  241,  40454
 328,  241,  40450
 329,  241,  40450
 330,  241,  40448
 331,  241,  40195
 332,  241,  40193
 333,  241,  39937
 334,  241,  39686
 335,  241,  39937
 336,  241,  39936
 337,  241,  39939
 338,  241,  40192
 339,  241,  40198
 340,  241,  40196
 341,  241,  40192
 342,  241,  40198
 343,  241,  39939
 344,  241,  40198
 345,  241,  39943
 346,  241,  40196
 347,  241,  40449
 348,  241,  40451
 349,  241,  40453
 350,  241,  40454
 351,  241,  40711
 352,  241,  40709
 353,  241,  40706
 354,  241,  40960
 355,  241,  40963
 356,  241,  40708
 357,  241,  40708
 358,  241,  40709
 359,  241,  40454
 319,  242,  40708
 320,  242,  40708
 321,  242,  40704
 322,  242,  40705
 323,  242,  40455
 324,  242,  40705
 325,  242,  40709
 326,  242,  40709
 327,  242,  40454
 328,  242,  40704
 329,  242,  40452
 330,  242,  40451
 331,  242,  40198
 332,  242,  40197
 333,  242,  39942
 334,  242,  39937
 335,  242,  39940
 336,  242,  39938
 337,  242,  39941
 338,  242,  40194
 339,  242,  40196
 340,  242,  40199
 341,  242,  40198
 342,  242,  40451
 343,  242,  40196
 344,  242,  40194
 345,  242,  40195
 346,  242,  40199
 347,  242,  40198
 348,  242,  40704
 349,  242,  40706
 350,  242,  40706
 351,  242,  40709
 352,  242,  40962
 353,  242,  40967
 354,  242,  41217
 355,  242,  40963
 356,  242,  40964
 357,  242,  41218
 358,  242,  40965
 359,  242,  40961
 360,  242,  40708
 320,  243,  40452
 321,  243,  40704
 322,  243,  40454
 323,  243,  40706
 324,  243,  40454
 325,  243,  40706
 326,  243,  40704
 327,  243,  40453
 328,  243,  40449
 329,  243,  40450
 330,  243,  40194
 331,  243,  40192
 332,  243,  39942
 333,  243,  39936
 334,  243,  39686
 335,  243,  39937
 336,  243,  39937
 337,  243,  39938
 338,  243,  39943
 339,  243,  39940
 340,  243,  39941
 341,  243,  39943
 342,  243,  40194
 343,  243,  40196
 344,  243,  40195
 345,  243,  40196
 346,  243,  40448
 347,  243,  40451
 348,  243,  40451
 349,  243,  40709
 350,  243,  40708
 351,  243,  40711
 352,  243,  40961
 353,  243,  40964
 354,  243,  40964
 355,  243,  41222
 356,  243,  41220
 357,  243,  41223
 358,  243,  40963
 359,  243,  41218
 360,  243,  40960
 320,  244,  40449
 321,  244,  40449
 322,  244,  40198
 323,  244,  40197
 324,  244,  40453
 325,  244,  40450
 326,  244,  40448
 327,  244,  40448
 328,  244,  39942
 329,  244,  40196
 330,  244,  39939
 331,  244,  39686
 332,  244,  39682
 333,  244,  39424
 334,  244,  39429
 335,  244,  39427
 336,  244,  39427
 337,  244,  39429
 338,  244,  39681
 339,  244,  39682
 340,  244,  39428
 341,  244,  39687
 342,  244,  39681
 343,  244,  39940
 344,  244,  39937
 345,  244,  39941
 346,  244,  39943
 347,  244,  39943
 348,  244,  40197
 349,  244,  40448
 350,  244,  40455
 351,  244,  40708
 352,  244,  40707
 353,  244,  40710
 354,  244,  40962
 355,  244,  41216
 356,  244,  40963
 357,  244,  41218
 358,  244,  41217
 359,  244,  41218
 360,  244,  40962
 361,  244,  40711
 320,  245,  40197
 321,  245,  40195
 322,  245,  40197
 323,  245,  40448
 324,  245,  40199
 325,  245,  40197
 326,  245,  40196
 327,  245,  40195
 328,  245,  39943
 329,  245,  39942
 330,  245,  39938
 331,  245,  39681
 332,  245,  39430
 333,  245,  39428
 334,  245,  39424
 335,  245,  39426
 336,  245,  39174
 337,  245,  39174
 338,  245,  39173
 339,  245,  39426
 340,  245,  39427
 341,  245,  39682
 342,  245,  39682
 343,  245,  39685
 344,  245,  39684
 345,  245,  39937
 346,  245,  39938
 347,  245,  39941
 348,  245,  40192
 349,  245,  40196
 350,  245,  40451
 351,  245,  40450
 352,  245,  40455
 353,  245,  40709
 354,  245,  40965
 355,  245,  40963
 356,  245,  40963
 357,  245,  40965
 358,  245,  40965
 359,  245,  40964
 360,  245,  40711
 361,  245,  40710
 362,  245,  40961
 321,  246,  39941
 322,  246,  39940
 323,  246,  39942
 324,  246,  39940
 325,  246,  39939
 326,  246,  39939
 327,  246,  39685
 328,  246,  39938
 329,  246,  39938
 330,  246,  39936
 331,  246,  39680
 332,  246,  39426
 333,  246,  39426
 334,  246,  39431
 335,  246,  39425
 336,  246,  39174
 337,  246,  39174
 338,  246,  39174
 339,  246,  39172
 340,  246,  39171
 341,  246,  39170
 342,  246,  39175
 343,  246,  39428
 344,  246,  39938
 345,  246,  39936
 346,  246,  39940
 347,  246,  39938
 348,  246,  39942
 349,  246,  40194
 350,  246,  40198
 351,  246,  40450
 352,  246,  40452
 353,  246,  40709
 354,  246,  40706
 355,  246,  40961
 356,  246,  40964
 357,  246,  40960
 358,  246,  40964
 359,  246,  41216
 360,  246,  40962
 361,  246,  40711
 362,  246,  40962
 321,  247,  39943
 322,  247,  39936
 323,  247,  39687
 324,  247,  39939
 325,  247,  39937
 326,  247,  39686
 327,  247,  39939
 328,  247,  39683
 329,  247,  39687
 330,  247,  39683
 331,  247,  39428
 332,  247,  39429
 333,  247,  39424
 334,  247,  39424
 335,  247,  39174
 336,  247,  39169
 337,  247,  39170
 338,  247,  39170
 339,  247,  38918
 340,  247,  38917
 341,  247,  39175
 342,  247,  39427
 343,  247,  39680
 344,  247,  39683
 345,  247,  39941
 346,  247,  39939
 347,  247,  39936
 348,  247,  39937
 349,  247,  39941
 350,  247,  40196
 351,  247,  40196
 352,  247,  40455
 353,  247,  40452
 354,  247,  40454
 355,  247,  40711
 356,  247,  40711
 357,  247,  40962
 358,  247,  41217
 359,  247,  40965
 360,  247,  40960
 361,  247,  40965
 362,  247,  40960
 363,  247,  40710
 321,  248,  40192
 322,  248,  39940
 323,  248,  39686
 324,  248,  39939
 325,  248,  39937
 326,  248,  39936
 327,  248,  39686
 328,  248,  39682
 329,  248,  39685
 330,  248,  39680
 331,  248,  39430
 332,  248,  39430
 333,  248,  39426
 334,  248,  39174
 335,  248,  39169
 336,  248,  39174
 337,  248,  38919
 338,  248,  39171
 339,  248,  38915
 340,  248,  39171
 341,  248,  38918
 342,  248,  39427
 343,  248,  39682
 344,  248,  39686
 345,  248,  39942
 346,  248,  40196
 347,  248,  40192
 348,  248,  40193
 349,  248,  40192
 350,  248,  40196
 351,  248,  40195
 352,  248,  40199
 353,  248,  40453
 354,  248,  40452
 355,  248,  40708
 356,  248,  40961
 357,  248,  40966
 358,  248,  41216
 359,  248,  40967
 360,  248,  40967
 361,  248,  40964
 362,  248,  40962
 363,  248,  40960
 322,  249,  39687
 323,  249,  39684
 324,  249,  39938
 325,  249,  39683
 326,  249,  39680
 327,  249,  39682
 328,  249,  39429
 329,  249,  39682
 330,  249,  39430
 331,  249,  39431
 332,  249,  39426
 333,  249,  39172
 334,  249,  39425
 335,  249,  39168
 336,  249,  39168
 337,  249,  38916
 338,  249,  38912
 339,  249,  39168
 340,  249,  38917
 341,  249,  39170
 342,  249,  39175
 343,  249,  39683
 344,  249,  39687
 345,  249,  39939
 346,  249,  39940
 347,  249,  39938
 348,  249,  39941
 349,  249,  39941
 350,  249,  39939
 351,  249,  39940
 352,  249,  39940
 353,  249,  40192
 354,  249,  40448
 355,  249,  40451
 356,  249,  40707
 357,  249,  40960
 358,  249,  40965
 359,  249,  40965
 360,  249,  40967
 361,  249,  40964
 362,  249,  40963
 363,  249,  40711
 364,  249,  40710
 322,  250,  39939
 323,  250,  39938
 324,  250,  39936
 325,  250,  39941
 326,  250,  39685
 327,  250,  39685
 328,  250,  39681
 329,  250,  39431
 330,  250,  39683
 331,  250,  39684
 332,  250,  39684
 333,  250,  39426
 334,  250,  39427
 335,  250,  39426
 336,  250,  39171
 337,  250,  38918
 338,  250,  39170
 339,  250,  39172
 340,  250,  39424
 341,  250,  39172
 342,  250,  39428
 343,  250,  39687
 344,  250,  39937
 345,  250,  39939
 346,  250,  40193
 347,  250,  39941
 348,  250,  39938
 349,  250,  39941
 350,  250,  39941
 351,  250,  39941
 352,  250,  39939
 353,  250,  39939
 354,  250,  40194
 355,  250,  40194
 356,  250,  40455
 357,  250,  40704
 358,  250,  40961
 359,  250,  41216
 360,  250,  41216
 361,  250,  41219
 362,  250,  41222
 363,  250,  41218
 364,  250,  40966
 365,  250,  40964
 323,  251,  39937
 324,  251,  39936
 325,  251,  39936
 326,  251,  39681
 327,  251,  39431
 328,  251,  39680
 329,  251,  39684
 330,  251,  39680
 331,  251,  39687
 332,  251,  39937
 333,  251,  39428
 334,  251,  39429
 335,  251,  39426
 336,  251,  39172
 337,  251,  39168
 338,  251,  39172
 339,  251,  38919
 340,  251,  39170
 341,  251,  39424
 342,  251,  39430
 343,  251,  39681
 344,  251,  39684
 345,  251,  39942
 346,  251,  39938
 347,  251,  39938
 348,  251,  39939
 349,  251,  39936
 350,  251,  39685
 351,  251,  39687
 352,  251,  39687
 353,  251,  39686
 354,  251,  39938
 355,  251,  40192
 356,  251,  40448
 357,  251,  40451
 358,  251,  40710
 359,  251,  40965
 360,  251,  41218
 361,  251,  41220
 362,  251,  41221
 363,  251,  41220
 364,  251,  41220
 365,  251,  40962
 323,  252,  39939
 324,  252,  39940
 325,  252,  39938
 326,  252,  39937
 327,  252,  39938
 328,  252,  39937
 329,  252,  39939
 330,  252,  39938
 331,  252,  39939
 332,  252,  39940
 333,  252,  39681
 334,  252,  39680
 335,  252,  39431
 336,  252,  39427
 337,  252,  39172
 338,  252,  39424
 339,  252,  39172
 340,  252,  39171
 341,  252,  39431
 342,  252,  39428
 343,  252,  39682
 344,  252,  39686
 345,  252,  39943
 346,  252,  39942
 347,  252,  39941
 348,  252,  39686
 349,  252,  39936
 350,  252,  39684
 351,  252,  39683
 352,  252,  39687
 353,  252,  39683
 354,  252,  39936
 355,  252,  39940
 356,  252,  40196
 357,  252,  40450
 358,  252,  40706
 359,  252,  40961
 360,  252,  41216
 361,  252,  41223
 362,  252,  41223
 363,  252,  41219
 364,  252,  40966
 365,  252,  40966
 366,  252,  40963
 323,  253,  40193
 324,  253,  39941
 325,  253,  39938
 326,  253,  39686
 327,  253,  39942
 328,  253,  39936
 329,  253,  39941
 330,  253,  39942
 331,  253,  39943
 332,  253,  40193
 333,  253,  39686
 334,  253,  39682
 335,  253,  39175
 336,  253,  39427
 337,  253,  39427
 338,  253,  39424
 339,  253,  39175
 340,  253,  39173
 341,  253,  39425
 342,  253,  39680
 343,  253,  39686
 344,  253,  39943
 345,  253,  39939
 346,  253,  39943
 347,  253,  39686
 348,  253,  39937
 349,  253,  39939
 350,  253,  39686
 351,  253,  39681
 352,  253,  39685
 353,  253,  39685
 354,  253,  39936
 355,  253,  39687
 356,  253,  39943
 357,  253,  40197
 358,  253,  40706
 359,  253,  40708
 360,  253,  41216
 361,  253,  41217
 362,  253,  41219
 363,  253,  41220
 364,  253,  41220
 365,  253,  40967
 366,  253,  40710
 324,  254,  39687
 325,  254,  39940
 326,  254,  39686
 327,  254,  39685
 328,  254,  39940
 329,  254,  39939
 330,  254,  40197
 331,  254,  39941
 332,  254,  39943
 333,  254,  39937
 334,  254,  39937
 335,  254,  39685
 336,  254,  39426
 337,  254,  39426
 338,  254,  39424
 339,  254,  39175
 340,  254,  39428
 341,  254,  39429
 342,  254,  39430
 343,  254,  39687
 344,  254,  39942
 345,  254,  39937
 346,  254,  39943
 347,  254,  39941
 348,  254,  39938
 349,  254,  39686
 350,  254,  39684
 351,  254,  39683
 352,  254,  39686
 353,  254,  39682
 354,  254,  39685
 355,  254,  39936
 356,  254,  40195
 357,  254,  40196
 358,  254,  40451
 359,  254,  40711
 360,  254,  40967
 361,  254,  40966
 362,  254,  41219
 363,  254,  41220
 364,  254,  41216
 365,  254,  40962
 366,  254,  40709
 367,  254,  40960
 324,  255,  39941
 325,  255,  39941
 326,  255,  39687
 327,  255,  39937
 328,  255,  39942
 329,  255,  40194
 330,  255,  39943
 331,  255,  40194
 332,  255,  39939
 333,  255,  39942
 334,  255,  39685
 335,  255,  39687
 336,  255,  39683
 337,  255,  39426
 338,  255,  39175
 339,  255,  39425
 340,  255,  39425
 341,  255,  39684
 342,  255,  39684
 343,  255,  39686
 344,  255,  39938
 345,  255,  39937
 346,  255,  39937
 347,  255,  39941
 348,  255,  39938
 349,  255,  39685
 350,  255,  39936
 351,  255,  39681
 352,  255,  39687
 353,  255,  39940
 354,  255,  39687
 355,  255,  39941
 356,  255,  39943
 357,  255,  40193
 358,  255,  40452
 359,  255,  40706
 360,  255,  40964
 361,  255,  40963
 362,  255,  41217
 363,  255,  41221
 364,  255,  40964
 365,  255,  40961
 366,  255,  40708
 367,  255,  40705
 325,  256,  40192
 326,  256,  39939
 327,  256,  39941
 328,  256,  39937
 329,  256,  40192
 330,  256,  40194
 331,  256,  40194
 332,  256,  39943
 333,  256,  39941
 334,  256,  39685
 335,  256,  39683
 336,  256,  39681
 337,  256,  39681
 338,  256,  39428
 339,  256,  39431
 340,  256,  39429
 341,  256,  39429
 342,  256,  39682
 343,  256,  39686
 344,  256,  39936
 345,  256,  39939
 346,  256,  39941
 347,  256,  39939
 348,  256,  39686
 349,  256,  39937
 350,  256,  39681
 351,  256,  39687
 352,  256,  39682
 353,  256,  39942
 354,  256,  39943
 355,  256,  39684
 356,  256,  39942
 357,  256,  40197
 358,  256,  40449
 359,  256,  40455
 360,  256,  40708
 361,  256,  40961
 362,  256,  40963
 363,  256,  40963
 364,  256,  40964
 365,  256,  40963
 366,  256,  40966
 367,  256,  40707
 368,  256,  40705
 325,  257,  40193
 326,  257,  39942
 327,  257,  39941
 328,  257,  39943
 329,  257,  40192
 330,  257,  39943
 331,  257,  40192
 332,  257,  40192
 333,  257,  40194
 334,  257,  39943
 335,  257,  39941
 336,  257,  39685
 337,  257,  39682
 338,  257,  39682
 339,  257,  39430
 340,  257,  39683
 341,  257,  39685
 342,  257,  39937
 343,  257,  39938
 344,  257,  39943
 345,  257,  39938
 346,  257,  39943
 347,  257,  39939
 348,  257,  40192
 349,  257,  39685
 350,  257,  39941
 351,  257,  39937
 352,  257,  39940
 353,  257,  39943
 354,  257,  40192
 355,  257,  40193
 356,  257,  40197
 357,  257,  39940
 358,  257,  40450
 359,  257,  40452
 360,  257,  40711
 361,  257,  40964
 362,  257,  40964
 363,  257,  41217
 364,  257,  41216
 365,  257,  40966
 366,  257,  41220
 367,  257,  40964
 368,  257,  40967
 369,  257,  40962
 325,  258,  40194
 326,  258,  40193
 327,  258,  39686
 328,  258,  39939
 329,  258,  39938
 330,  258,  39936
 331,  258,  39941
 332,  258,  39940
 333,  258,  39943
 334,  258,  39938
 335,  258,  39937
 336,  258,  39938
 337,  258,  39685
 338,  258,  39685
 339,  258,  39687
 340,  258,  39683
 341,  258,  39680
 342,  258,  39685
 343,  258,  39938
 344,  258,  39941
 345,  258,  39936
 346,  258,  39938
 347,  258,  39942
 348,  258,  39941
