; Number of ROIs: 1
; File Dimension: 640 x 480
;
; ROI name: ROI #11
; ROI rgb value: {0, 0, 128}
 304,  174,  44292
 305,  174,  44549
 306,  174,  44803
 307,  174,  44551
 308,  174,  44544
 309,  174,  44037
 310,  174,  43526
 311,  174,  43520
 312,  174,  43010
 313,  174,  42754
 314,  174,  42501
 315,  174,  42500
 316,  174,  42498
 317,  174,  42503
 318,  174,  42756
 319,  174,  42752
 320,  174,  42752
 294,  175,  46594
 295,  175,  45314
 296,  175,  44549
 297,  175,  44549
 298,  175,  44549
 299,  175,  44551
 300,  175,  44800
 301,  175,  44292
 302,  175,  44033
 303,  175,  43783
 304,  175,  44035
 305,  175,  44289
 306,  175,  44035
 307,  175,  44036
 308,  175,  43778
 309,  175,  43523
 310,  175,  43267
 311,  175,  43013
 312,  175,  42753
 313,  175,  42501
 314,  175,  42503
 315,  175,  42499
 316,  175,  42503
 317,  175,  42756
 318,  175,  42755
 319,  175,  42755
 320,  175,  43008
 294,  176,  45831
 295,  176,  44800
 296,  176,  44288
 297,  176,  44038
 298,  176,  44291
 299,  176,  44294
 300,  176,  44289
 301,  176,  43782
 302,  176,  43777
 303,  176,  43267
 304,  176,  43520
 305,  176,  43523
 306,  176,  43523
 307,  176,  43265
 308,  176,  43014
 309,  176,  43012
 310,  176,  42759
 311,  176,  42503
 312,  176,  42501
 313,  176,  42245
 314,  176,  42503
 315,  176,  42502
 316,  176,  42501
 317,  176,  42500
 318,  176,  42502
 319,  176,  42753
 320,  176,  42756
 321,  176,  42758
 294,  177,  45057
 295,  177,  44292
 296,  177,  43777
 297,  177,  43527
 298,  177,  43781
 299,  177,  43782
 300,  177,  44039
 301,  177,  43778
 302,  177,  43014
 303,  177,  42753
 304,  177,  42758
 305,  177,  42755
 306,  177,  43009
 307,  177,  42754
 308,  177,  42753
 309,  177,  42496
 310,  177,  42497
 311,  177,  42496
 312,  177,  42496
 313,  177,  42247
 314,  177,  42754
 315,  177,  42755
 316,  177,  42503
 317,  177,  42245
 318,  177,  42243
 319,  177,  42497
 320,  177,  42754
 321,  177,  42503
 294,  178,  44549
 295,  178,  43781
 296,  178,  43522
 297,  178,  43264
 298,  178,  43271
 299,  178,  43522
 300,  178,  43777
 301,  178,  43520
 302,  178,  43009
 303,  178,  42757
 304,  178,  42503
 305,  178,  42754
 306,  178,  42755
 307,  178,  42752
 308,  178,  42496
 309,  178,  42245
 310,  178,  42496
 311,  178,  42501
 312,  178,  42502
 313,  178,  43008
 314,  178,  43014
 315,  178,  43267
 316,  178,  42757
 317,  178,  42753
 318,  178,  42498
 319,  178,  42247
 320,  178,  42500
 321,  178,  42755
 294,  179,  44295
 295,  179,  43524
 296,  179,  43015
 297,  179,  42753
 298,  179,  42758
 299,  179,  43008
 300,  179,  43013
 301,  179,  43266
 302,  179,  43010
 303,  179,  42758
 304,  179,  43010
 305,  179,  43011
 306,  179,  43009
 307,  179,  43009
 308,  179,  42754
 309,  179,  42246
 310,  179,  42497
 311,  179,  42498
 312,  179,  42497
 313,  179,  42756
 314,  179,  43014
 315,  179,  43271
 316,  179,  43269
 317,  179,  43013
 318,  179,  42502
 319,  179,  42501
 320,  179,  42759
 321,  179,  42758
 294,  180,  44038
 295,  180,  43521
 296,  180,  43012
 297,  180,  42754
 298,  180,  42502
 299,  180,  43010
 300,  180,  43014
 301,  180,  43009
 302,  180,  43011
 303,  180,  42759
 304,  180,  42759
 305,  180,  43264
 306,  180,  43524
 307,  180,  43525
 308,  180,  43014
 309,  180,  42498
 310,  180,  42500
 311,  180,  42496
 312,  180,  42503
 313,  180,  42756
 314,  180,  43264
 315,  180,  43776
 316,  180,  43778
 317,  180,  43778
 318,  180,  43271
 319,  180,  43520
 320,  180,  43264
 321,  180,  43525
 294,  181,  43521
 295,  181,  42758
 296,  181,  42756
 297,  181,  42755
 298,  181,  42754
 299,  181,  43011
 300,  181,  43265
 301,  181,  42758
 302,  181,  42752
 303,  181,  42756
 304,  181,  43010
 305,  181,  43524
 306,  181,  43778
 307,  181,  43779
 308,  181,  43271
 309,  181,  43008
 310,  181,  42503
 311,  181,  42501
 312,  181,  42502
 313,  181,  42756
 314,  181,  43270
 315,  181,  44032
 316,  181,  44037
 317,  181,  44288
 318,  181,  44038
 319,  181,  43525
 320,  181,  43527
 321,  181,  43271
 293,  182,  42755
 294,  182,  41987
 295,  182,  41731
 296,  182,  41734
 297,  182,  42497
 298,  182,  42755
 299,  182,  43265
 300,  182,  43009
 301,  182,  42503
 302,  182,  42497
 303,  182,  42753
 304,  182,  43012
 305,  182,  43780
 306,  182,  44036
 307,  182,  44034
 308,  182,  43269
 309,  182,  43012
 310,  182,  43009
 311,  182,  42759
 312,  182,  43015
 313,  182,  43521
 314,  182,  43523
 315,  182,  44034
 316,  182,  44036
 317,  182,  44289
 318,  182,  44032
 319,  182,  43783
 320,  182,  43525
 321,  182,  43526
 293,  183,  40967
 294,  183,  39938
 295,  183,  39941
 296,  183,  40706
 297,  183,  41478
 298,  183,  42496
 299,  183,  42752
 300,  183,  42754
 301,  183,  42502
 302,  183,  42502
 303,  183,  43008
 304,  183,  43520
 305,  183,  44034
 306,  183,  44292
 307,  183,  44037
 308,  183,  43526
 309,  183,  43267
 310,  183,  43013
 311,  183,  43266
 312,  183,  43014
 313,  183,  43520
 314,  183,  43776
 315,  183,  44034
 316,  183,  43779
 317,  183,  43521
 318,  183,  43777
 319,  183,  43778
 320,  183,  43526
 321,  183,  43527
 293,  184,  39682
 294,  184,  38660
 295,  184,  38151
 296,  184,  38915
 297,  184,  39943
 298,  184,  41220
 299,  184,  41733
 300,  184,  41991
 301,  184,  41986
 302,  184,  42244
 303,  184,  43008
 304,  184,  43523
 305,  184,  44039
 306,  184,  44544
 307,  184,  44292
 308,  184,  44033
 309,  184,  43527
 310,  184,  43269
 311,  184,  43013
 312,  184,  43269
 313,  184,  43521
 314,  184,  43520
 315,  184,  43521
 316,  184,  43266
 317,  184,  43520
 318,  184,  43270
 319,  184,  43522
 320,  184,  43776
 321,  184,  43523
 293,  185,  40195
 294,  185,  38918
 295,  185,  38407
 296,  185,  38657
 297,  185,  39171
 298,  185,  39936
 299,  185,  40453
 300,  185,  40965
 301,  185,  41479
 302,  185,  42240
 303,  185,  42758
 304,  185,  43527
 305,  185,  44289
 306,  185,  44549
 307,  185,  44547
 308,  185,  44038
 309,  185,  43527
 310,  185,  43523
 311,  185,  43013
 312,  185,  43014
 313,  185,  43266
 314,  185,  43270
 315,  185,  43523
 316,  185,  43521
 317,  185,  43270
 318,  185,  43524
 319,  185,  43524
 320,  185,  43523
 321,  185,  43779
 293,  186,  42246
 294,  186,  41223
 295,  186,  40707
 296,  186,  40194
 297,  186,  39681
 298,  186,  39681
 299,  186,  39431
 300,  186,  39940
 301,  186,  40966
 302,  186,  41734
 303,  186,  42753
 304,  186,  43521
 305,  186,  44036
 306,  186,  44545
 307,  186,  44545
 308,  186,  44292
 309,  186,  43783
 310,  186,  43776
 311,  186,  43015
 312,  186,  43013
 313,  186,  43270
 314,  186,  43266
 315,  186,  43521
 316,  186,  43521
 317,  186,  43777
 318,  186,  43524
 319,  186,  43776
 320,  186,  43520
 321,  186,  43015
 293,  187,  44550
 294,  187,  44035
 295,  187,  43013
 296,  187,  42246
 297,  187,  41473
 298,  187,  40453
 299,  187,  39940
 300,  187,  40449
 301,  187,  41223
 302,  187,  42247
 303,  187,  43008
 304,  187,  43525
 305,  187,  44544
 306,  187,  44551
 307,  187,  44550
 308,  187,  44547
 309,  187,  44035
 310,  187,  43777
 311,  187,  43271
 312,  187,  43011
 313,  187,  43015
 314,  187,  43267
 315,  187,  43521
 316,  187,  43269
 317,  187,  43520
 318,  187,  43520
 319,  187,  43265
 320,  187,  43010
 321,  187,  42757
 293,  188,  45825
 294,  188,  45058
 295,  188,  44544
 296,  188,  43783
 297,  188,  43014
 298,  188,  42496
 299,  188,  41990
 300,  188,  42500
 301,  188,  42756
 302,  188,  42759
 303,  188,  43526
 304,  188,  44288
 305,  188,  44803
 306,  188,  44802
 307,  188,  44801
 308,  188,  44294
 309,  188,  44038
 310,  188,  43779
 311,  188,  43521
 312,  188,  43523
 313,  188,  43521
 314,  188,  43523
 315,  188,  43521
 316,  188,  43013
 317,  188,  43265
 318,  188,  42756
 319,  188,  42497
 320,  188,  42496
 321,  188,  42245
 322,  188,  42499
 293,  189,  45828
 294,  189,  45058
 295,  189,  44548
 296,  189,  44288
 297,  189,  43783
 298,  189,  43780
 299,  189,  44035
 300,  189,  44039
 301,  189,  44034
 302,  189,  43780
 303,  189,  44038
 304,  189,  44551
 305,  189,  45060
 306,  189,  45057
 307,  189,  44549
 308,  189,  44295
 309,  189,  44034
 310,  189,  44032
 311,  189,  43782
 312,  189,  43781
 313,  189,  43779
 314,  189,  43780
 315,  189,  43776
 316,  189,  43015
 317,  189,  42752
 318,  189,  42243
 319,  189,  41734
 320,  189,  41734
 321,  189,  42242
 322,  189,  42241
 292,  190,  45571
 293,  190,  45318
 294,  190,  44802
 295,  190,  44290
 296,  190,  44035
 297,  190,  43527
 298,  190,  43780
 299,  190,  44289
 300,  190,  44290
 301,  190,  44036
 302,  190,  43783
 303,  190,  44289
 304,  190,  44801
 305,  190,  44806
 306,  190,  44548
 307,  190,  44801
 308,  190,  44290
 309,  190,  44033
 310,  190,  43782
 311,  190,  43527
 312,  190,  43780
 313,  190,  43525
 314,  190,  43524
 315,  190,  43268
 316,  190,  42759
 317,  190,  42243
 318,  190,  41474
 319,  190,  41474
 320,  190,  41223
 321,  190,  41984
 322,  190,  41986
 292,  191,  45058
 293,  191,  44806
 294,  191,  44551
 295,  191,  44288
 296,  191,  43776
 297,  191,  43521
 298,  191,  43014
 299,  191,  43266
 300,  191,  43271
 301,  191,  43520
 302,  191,  43779
 303,  191,  44290
 304,  191,  44549
 305,  191,  44550
 306,  191,  44295
 307,  191,  44289
 308,  191,  43782
 309,  191,  43781
 310,  191,  43777
 311,  191,  43526
 312,  191,  43522
 313,  191,  43266
 314,  191,  42758
 315,  191,  42242
 316,  191,  41984
 317,  191,  41474
 318,  191,  41219
 319,  191,  40710
 320,  191,  41219
 321,  191,  41476
 322,  191,  41735
 292,  192,  44803
 293,  192,  45057
 294,  192,  44546
 295,  192,  44034
 296,  192,  43268
 297,  192,  42755
 298,  192,  42502
 299,  192,  42753
 300,  192,  43008
 301,  192,  43014
 302,  192,  43520
 303,  192,  43776
 304,  192,  43781
 305,  192,  43781
 306,  192,  43780
 307,  192,  43778
 308,  192,  43523
 309,  192,  43270
 310,  192,  43269
 311,  192,  43520
 312,  192,  43011
 313,  192,  42500
 314,  192,  41730
 315,  192,  41473
 316,  192,  40961
 317,  192,  40711
 318,  192,  40707
 319,  192,  40962
 320,  192,  41219
 321,  192,  41729
 322,  192,  41478
 292,  193,  44803
 293,  193,  45062
 294,  193,  44295
 295,  193,  43779
 296,  193,  42759
 297,  193,  42247
 298,  193,  42240
 299,  193,  42246
 300,  193,  42759
 301,  193,  43008
 302,  193,  43010
 303,  193,  43011
 304,  193,  43013
 305,  193,  43012
 306,  193,  43264
 307,  193,  43264
 308,  193,  43266
 309,  193,  43268
 310,  193,  43268
 311,  193,  43013
 312,  193,  42502
 313,  193,  42243
 314,  193,  41478
 315,  193,  40966
 316,  193,  40707
 317,  193,  40707
 318,  193,  40963
 319,  193,  40964
 320,  193,  41220
 321,  193,  41223
 322,  193,  41474
 292,  194,  44802
 293,  194,  45058
 294,  194,  44289
 295,  194,  43777
 296,  194,  42759
 297,  194,  42496
 298,  194,  42247
 299,  194,  42500
 300,  194,  43015
 301,  194,  43270
 302,  194,  43269
 303,  194,  42757
 304,  194,  42503
 305,  194,  42500
 306,  194,  42754
 307,  194,  42758
