; Number of ROIs: 1
; File Dimension: 640 x 480
;
; ROI name: ROI #8
; ROI rgb value: {0, 128, 128}
 369,  222,  45057
 370,  222,  44295
 371,  222,  44288
 372,  222,  43776
 373,  222,  43527
 374,  222,  43521
 375,  222,  43265
 376,  222,  43267
 377,  222,  43010
 378,  222,  43011
 379,  222,  42756
 380,  222,  42756
 381,  222,  42501
 382,  222,  42499
 383,  222,  42497
 384,  222,  42500
 385,  222,  42755
 386,  222,  42752
 387,  222,  42755
 388,  222,  43008
 370,  223,  44804
 371,  223,  44293
 372,  223,  44032
 373,  223,  43777
 374,  223,  43523
 375,  223,  43520
 376,  223,  43271
 377,  223,  43013
 378,  223,  43266
 379,  223,  43009
 380,  223,  43008
 381,  223,  42755
 382,  223,  42501
 383,  223,  42754
 384,  223,  42756
 385,  223,  42503
 386,  223,  42752
 387,  223,  42755
 388,  223,  42758
 370,  224,  44806
 371,  224,  44544
 372,  224,  44292
 373,  224,  44032
 374,  224,  43778
 375,  224,  43527
 376,  224,  43524
 377,  224,  43271
 378,  224,  43265
 379,  224,  43265
 380,  224,  43012
 381,  224,  43008
 382,  224,  42759
 383,  224,  42752
 384,  224,  42502
 385,  224,  42753
 386,  224,  42500
 387,  224,  42755
 388,  224,  43013
 370,  225,  45061
 371,  225,  44546
 372,  225,  44291
 373,  225,  44035
 374,  225,  43780
 375,  225,  43526
 376,  225,  43522
 377,  225,  43525
 378,  225,  43521
 379,  225,  43269
 380,  225,  43015
 381,  225,  43011
 382,  225,  42757
 383,  225,  42754
 384,  225,  42503
 385,  225,  42503
 386,  225,  42502
 387,  225,  42753
 388,  225,  42754
 371,  226,  44805
 372,  226,  44545
 373,  226,  44039
 374,  226,  44032
 375,  226,  43782
 376,  226,  43779
 377,  226,  43524
 378,  226,  43269
 379,  226,  43268
 380,  226,  43266
 381,  226,  43010
 382,  226,  43011
 383,  226,  42754
 384,  226,  42503
 385,  226,  42502
 386,  226,  42753
 387,  226,  42502
 388,  226,  42755
 389,  226,  43264
 371,  227,  45061
 372,  227,  44547
 373,  227,  44291
 374,  227,  43782
 375,  227,  43780
 376,  227,  43777
 377,  227,  43777
 378,  227,  43267
 379,  227,  43522
 380,  227,  43264
 381,  227,  43012
 382,  227,  43010
 383,  227,  42756
 384,  227,  42753
 385,  227,  42752
 386,  227,  42754
 387,  227,  42752
 388,  227,  42753
 389,  227,  42758
 371,  228,  45315
 372,  228,  44807
 373,  228,  44546
 374,  228,  44289
 375,  228,  44289
 376,  228,  43781
 377,  228,  43777
 378,  228,  43524
 379,  228,  43522
 380,  228,  43266
 381,  228,  43015
 382,  228,  43010
 383,  228,  42753
 384,  228,  42753
 385,  228,  42756
 386,  228,  42753
 387,  228,  42757
 388,  228,  42754
 389,  228,  43009
 372,  229,  44804
 373,  229,  44548
 374,  229,  44294
 375,  229,  44290
 376,  229,  44034
 377,  229,  43783
 378,  229,  43779
 379,  229,  43526
 380,  229,  43524
 381,  229,  43269
 382,  229,  43012
 383,  229,  42756
 384,  229,  42756
 385,  229,  42752
 386,  229,  42755
 387,  229,  42754
 388,  229,  43008
 389,  229,  42759
 372,  230,  45315
 373,  230,  45058
 374,  230,  44549
 375,  230,  44545
 376,  230,  44291
 377,  230,  44290
 378,  230,  44034
 379,  230,  43781
 380,  230,  43526
 381,  230,  43520
 382,  230,  43015
 383,  230,  43010
 384,  230,  42757
 385,  230,  42754
 386,  230,  42759
 387,  230,  42757
 388,  230,  43008
 389,  230,  43013
 390,  230,  43268
 372,  231,  45828
 373,  231,  45312
 374,  231,  45056
 375,  231,  44802
 376,  231,  44291
 377,  231,  44289
 378,  231,  44033
 379,  231,  44034
 380,  231,  43780
 381,  231,  43524
 382,  231,  43266
 383,  231,  43013
 384,  231,  43009
 385,  231,  42759
 386,  231,  42756
 387,  231,  43009
 388,  231,  43013
 389,  231,  43013
 390,  231,  43267
 373,  232,  45569
 374,  232,  45063
 375,  232,  44804
 376,  232,  44547
 377,  232,  44545
 378,  232,  44289
 379,  232,  44038
 380,  232,  43781
 381,  232,  43778
 382,  232,  43267
 383,  232,  43265
 384,  232,  43011
 385,  232,  43012
 386,  232,  43009
 387,  232,  43011
 388,  232,  43011
 389,  232,  43264
 390,  232,  43268
 373,  233,  45573
 374,  233,  45312
 375,  233,  44805
 376,  233,  44549
 377,  233,  44546
 378,  233,  44289
 379,  233,  44038
 380,  233,  43783
 381,  233,  43776
 382,  233,  43526
 383,  233,  43267
 384,  233,  43009
 385,  233,  43008
 386,  233,  43009
 387,  233,  42758
 388,  233,  43012
 389,  233,  43268
 390,  233,  43524
 374,  234,  45312
 375,  234,  44805
 376,  234,  44803
 377,  234,  44545
 378,  234,  44291
 379,  234,  44289
 380,  234,  44035
 381,  234,  43780
 382,  234,  43779
 383,  234,  43268
 384,  234,  43012
 385,  234,  43009
 386,  234,  43009
 387,  234,  43265
 388,  234,  43264
 389,  234,  43522
 390,  234,  43522
 374,  235,  45568
 375,  235,  45059
 376,  235,  44802
 377,  235,  44548
 378,  235,  44546
 379,  235,  44293
 380,  235,  44034
 381,  235,  44032
 382,  235,  43778
 383,  235,  43269
 384,  235,  43013
 385,  235,  43013
 386,  235,  43008
 387,  235,  43014
 388,  235,  43269
 389,  235,  43269
 390,  235,  43776
 391,  235,  43527
 374,  236,  45568
 375,  236,  45313
 376,  236,  44802
 377,  236,  44546
 378,  236,  44295
 379,  236,  44292
 380,  236,  44038
 381,  236,  44036
 382,  236,  43780
 383,  236,  43525
 384,  236,  43267
 385,  236,  43014
 386,  236,  42758
 387,  236,  43015
 388,  236,  43266
 389,  236,  43268
 390,  236,  43776
 391,  236,  43779
 375,  237,  45317
 376,  237,  45056
 377,  237,  44802
 378,  237,  44549
 379,  237,  44293
 380,  237,  44037
 381,  237,  44039
 382,  237,  43782
 383,  237,  43524
 384,  237,  43522
 385,  237,  43015
 386,  237,  43010
 387,  237,  43264
 388,  237,  43266
 389,  237,  43271
 390,  237,  43779
 391,  237,  44033
 375,  238,  45569
