; Number of ROIs: 1
; File Dimension: 640 x 480
;
; ROI name: ROI #8
; ROI rgb value: {0, 128, 128}
 359,  266,  40197
 360,  266,  39684
 361,  266,  39427
 362,  266,  39680
 363,  266,  39937
 364,  266,  40452
 365,  266,  40707
 366,  266,  40709
 367,  266,  40708
 368,  266,  40708
 369,  266,  40960
 370,  266,  40711
 371,  266,  40455
 372,  266,  40705
 354,  267,  40450
 355,  267,  40448
 356,  267,  40451
 357,  267,  40448
 358,  267,  40197
 359,  267,  39687
 360,  267,  39428
 361,  267,  39169
 362,  267,  39429
 363,  267,  40192
 364,  267,  40198
 365,  267,  40452
 366,  267,  40449
 367,  267,  40451
 368,  267,  40453
 369,  267,  40710
 370,  267,  40709
 371,  267,  40706
 372,  267,  40455
 354,  268,  40705
 355,  268,  40453
 356,  268,  39943
 357,  268,  39685
 358,  268,  39430
 359,  268,  39427
 360,  268,  39426
 361,  268,  39431
 362,  268,  39684
 363,  268,  40197
 364,  268,  40197
 365,  268,  40195
 366,  268,  40196
 367,  268,  40195
 368,  268,  40454
 369,  268,  40710
 370,  268,  40708
 371,  268,  40455
 372,  268,  40708
 355,  269,  40704
 356,  269,  39942
 357,  269,  39424
 358,  269,  39172
 359,  269,  39424
 360,  269,  39936
 361,  269,  39942
 362,  269,  40194
 363,  269,  40197
 364,  269,  40195
 365,  269,  40196
 366,  269,  39943
 367,  269,  40199
 368,  269,  40962
 369,  269,  41216
 370,  269,  40964
 371,  269,  40705
 372,  269,  40450
 356,  270,  40194
 357,  270,  39428
 358,  270,  39170
 359,  270,  39427
 360,  270,  40192
 361,  270,  40451
 362,  270,  40704
 363,  270,  40454
 364,  270,  40448
 365,  270,  39942
 366,  270,  39942
 367,  270,  40453
 368,  270,  40962
 369,  270,  41220
 370,  270,  41216
 371,  270,  40455
 372,  270,  40453
 356,  271,  40450
 357,  271,  39684
 358,  271,  39426
 359,  271,  39936
 360,  271,  40449
 361,  271,  40709
 362,  271,  40965
 363,  271,  40960
 364,  271,  40455
 365,  271,  40199
 366,  271,  40198
 367,  271,  40707
 368,  271,  40711
 369,  271,  40966
 370,  271,  40962
 371,  271,  40705
 372,  271,  40455
 357,  272,  39936
 358,  272,  39937
 359,  272,  40196
 360,  272,  40704
 361,  272,  40964
 362,  272,  40960
 363,  272,  40962
 364,  272,  40962
 365,  272,  40710
 366,  272,  40706
 367,  272,  40704
 368,  272,  40960
 369,  272,  40964
 370,  272,  40708
 371,  272,  40452
 372,  272,  40449
 357,  273,  40196
 358,  273,  40193
 359,  273,  40198
 360,  273,  40711
 361,  273,  41217
 362,  273,  41218
 363,  273,  41221
 364,  273,  40967
 365,  273,  41217
 366,  273,  41216
 367,  273,  41218
 368,  273,  40963
 369,  273,  40964
 370,  273,  40454
 371,  273,  40449
 358,  274,  40704
 359,  274,  40705
 360,  274,  40964
 361,  274,  41218
 362,  274,  41221
 363,  274,  41220
 364,  274,  41223
 365,  274,  41223
 366,  274,  41473
 367,  274,  41476
 368,  274,  41223
 369,  274,  40710
 370,  274,  40452
 371,  274,  40704
 359,  275,  41216
 360,  275,  41222
 361,  275,  41221
 362,  275,  41218
 363,  275,  41221
 364,  275,  41473
 365,  275,  41474
 366,  275,  41732
 367,  275,  41731
 368,  275,  41476
 369,  275,  40967
 370,  275,  40455
 371,  275,  40453
 359,  276,  41733
 360,  276,  41479
 361,  276,  41473
 362,  276,  41219
 363,  276,  41219
 364,  276,  41479
 365,  276,  41985
 366,  276,  42241
 367,  276,  41984
 368,  276,  41731
 369,  276,  41472
 370,  276,  40963
 371,  276,  40711
 360,  277,  41472
 361,  277,  40965
 362,  277,  40960
 363,  277,  40965
 364,  277,  41221
 365,  277,  41728
 366,  277,  41986
 367,  277,  41984
 368,  277,  41732
 369,  277,  41473
 370,  277,  41221
 371,  277,  41222
 361,  278,  40449
 362,  278,  40196
 363,  278,  40453
 364,  278,  40967
 365,  278,  41472
 366,  278,  41476
 367,  278,  41477
 368,  278,  41473
 369,  278,  41472
 370,  278,  41473
 371,  278,  41476
 361,  279,  39686
 362,  279,  39682
 363,  279,  39943
 364,  279,  40452
 365,  279,  40960
 366,  279,  40967
 367,  279,  41472
 368,  279,  41476
 369,  279,  41221
 370,  279,  41220
 371,  279,  41476
 362,  280,  39682
 363,  280,  39940
 364,  280,  40199
 365,  280,  40452
 366,  280,  40967
 367,  280,  41478
 368,  280,  41472
 369,  280,  41220
 370,  280,  41222
 371,  280,  41477
 362,  281,  39682
 363,  281,  39937
 364,  281,  40192
 365,  281,  40454
 366,  281,  40963
 367,  281,  41475
 368,  281,  41475
 369,  281,  41475
 370,  281,  41731
 371,  281,  41473
 363,  282,  39686
 364,  282,  39942
 365,  282,  40449
 366,  282,  40967
 367,  282,  41476
 368,  282,  41987
 369,  282,  41734
 370,  282,  41985
 371,  282,  41729
 364,  283,  39943
 365,  283,  40449
 366,  283,  40963
 367,  283,  41728
 368,  283,  41984
 369,  283,  41985
 370,  283,  41990
 371,  283,  41988
 364,  284,  40193
 365,  284,  40450
 366,  284,  40965
 367,  284,  41475
 368,  284,  41479
 369,  284,  41728
 370,  284,  41984
 371,  284,  41730
 365,  285,  40451
 366,  285,  40964
 367,  285,  41216
 368,  285,  40967
 369,  285,  41219
 370,  285,  41219
 371,  285,  41478
 366,  286,  40707
 367,  286,  40964
 368,  286,  40453
 369,  286,  40704
 370,  286,  40704
 371,  286,  40966
 366,  287,  40711
 367,  287,  40965
 368,  287,  40705
 369,  287,  40199
 370,  287,  40192
 367,  288,  40962
 368,  288,  40452
 369,  288,  40193
 370,  288,  39938
 367,  289,  40960
 368,  289,  40452
 369,  289,  40196
 370,  289,  39686
 368,  290,  40704
 369,  290,  40197
 370,  290,  39687
 369,  291,  40194
 370,  291,  39687
 369,  292,  39941
 370,  292,  39431
 370,  293,  39680
